Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1689080670,86,,Aggregated,36.800000,0.000000,30,48,68,72,84,88,92,98,170,250,250,4411,0,30,34.489478889115475,0.979146920144558,253.17488005384803,5193.092269326683
1689080671,86,,Aggregated,42.900000,0.000000,30,48,68,72,84,88,92,98,170,250,250,4477,0,30,34.48747348480104,0.979146920144558,253.17488005384803,5193.091579182488
1689080672,87,,Aggregated,40.200000,0.000000,30,48,68,72,84,88,92,98,170,250,250,4521,0,30,34.491799650194686,0.979146920144558,253.17488005384803,5193.09201504092
1689080673,87,,Aggregated,40.200000,0.000000,30,48,68,72,84,88,92,98,170,250,250,4521,0,30,34.491799650194686,0.979146920144558,253.17488005384803,5193.09201504092
1689080674,87,,Aggregated,38.800000,0.000000,30,48,68,72,84,88,92,98,170,250,250,4565,0,30,34.49065008002812,0.979146920144558,253.17488005384803,5193.092661555313
1689080675,88,,Aggregated,42.700000,0.000000,30,48,68,72,84,88,92,100,170,250,250,4642,0,30,34.47604345869777,0.979146920144558,253.17488005384803,5195.420723825937
1689080676,88,,Aggregated,42.700000,0.000000,30,48,68,72,84,88,92,100,170,250,250,4642,0,30,34.47604345869777,0.979146920144558,253.17488005384803,5195.420723825937
1689080677,89,,Aggregated,41.700000,0.000000,30,48,68,72,84,88,92,100,170,250,250,4719,0,30,34.47597395262793,0.9735869243741035,253.17488005384803,5195.383767747404
1689080678,89,,Aggregated,46.300000,0.000000,30,48,68,72,84,88,92,100,170,250,250,4770,0,30,34.49453154414798,0.9735869243741035,253.17488005384803,5192.474423480084
1689080679,89,,Aggregated,46.300000,0.000000,30,48,68,72,84,88,92,100,170,250,250,4770,0,30,34.49453154414798,0.9735869243741035,253.17488005384803,5192.474423480084
1689080680,90,,Aggregated,38.200000,0.000000,30,48,68,72,84,88,92,100,170,250,250,4804,0,30,34.48126659993017,0.9735869243741035,253.17488005384803,5191.978975853455
1689080681,90,,Aggregated,38.200000,0.000000,30,48,68,72,84,88,92,100,170,250,250,4880,0,30,34.46297727722759,0.9735869243741035,253.17488005384803,5193.059426229508
1689080682,91,,Aggregated,38.200000,0.000000,30,48,68,72,84,88,92,100,170,250,250,4880,0,30,34.46297727722759,0.9735869243741035,253.17488005384803,5193.059426229508
1689080683,91,,Aggregated,39.400000,0.000000,30,48,68,72,84,88,92,100,170,250,250,4956,0,30,34.47929973885247,0.9735869243741035,253.17488005384803,5193.54398708636
1689080684,91,,Aggregated,39.600000,0.000000,30,48,68,72,84,88,92,98,160,250,250,5005,0,30,34.509834410905555,0.9735869243741035,253.17488005384803,5193.091908091908
1689080685,92,,Aggregated,39.600000,0.000000,30,48,68,72,84,88,92,98,160,250,250,5005,0,30,34.509834410905555,0.9735869243741035,253.17488005384803,5193.091908091908
1689080686,92,,Aggregated,39.600000,0.000000,30,48,68,72,84,88,92,98,160,250,250,5027,0,30,34.50938506424835,0.9735869243741035,253.17488005384803,5193.092102645714
1689080687,93,,Aggregated,38.800000,0.000000,30,48,68,72,84,88,92,100,160,250,250,5071,0,30,34.48893854203919,0.9735869243741035,253.17488005384803,5194.872806152633
1689080688,93,,Aggregated,38.800000,0.000000,30,48,68,72,84,88,92,100,160,250,250,5071,0,30,34.48893854203919,0.9735869243741035,253.17488005384803,5194.872806152633
1689080689,93,,Aggregated,33.000000,0.000000,30,48,68,72,84,88,92,100,160,250,250,5186,0,30,34.46632210835829,0.9735869243741035,253.17488005384803,5196.266679521789
1689080690,94,,Aggregated,43.400000,0.000000,30,48,68,72,84,88,92,100,160,250,250,5262,0,30,34.477248610491486,0.9640110656619072,253.17488005384803,5195.370201444318
1689080691,94,,Aggregated,43.400000,0.000000,30,48,68,72,84,88,92,100,160,250,250,5262,0,30,34.477248610491486,0.9640110656619072,253.17488005384803,5195.370201444318
1689080692,95,,Aggregated,43.600000,0.000000,30,48,68,72,84,88,92,98,160,250,250,5318,0,30,34.4658745278073,0.9640110656619072,253.17488005384803,5194.369875893193
1689080693,95,,Aggregated,40.100000,0.000000,30,48,68,72,84,88,92,100,170,290,290,5376,0,30,34.54013963320384,0.956227071583271,294.5740409195423,5193.713169642857
1689080694,95,,Aggregated,40.100000,0.000000,30,48,68,72,84,88,92,100,170,290,290,5376,0,30,34.54013963320384,0.956227071583271,294.5740409195423,5193.713169642857
1689080695,96,,Aggregated,42.100000,0.000000,30,48,68,72,84,88,92,100,190,290,290,5458,0,30,34.580422824918585,0.956227071583271,294.5740409195423,5193.293514107731
1689080696,96,,Aggregated,44.600000,0.000000,30,48,68,72,84,88,92,100,190,290,290,5523,0,30,34.56572179679855,0.956227071583271,294.5740409195423,5193.903675538657
1689080697,97,,Aggregated,44.600000,0.000000,30,48,68,72,84,88,92,100,190,290,290,5523,0,30,34.56572179679855,0.956227071583271,294.5740409195423,5193.903675538657
1689080698,97,,Aggregated,46.100000,0.000000,30,48,68,72,84,88,92,100,190,290,290,5600,0,30,34.55558971618302,0.956227071583271,294.5740409195423,5193.893214285714
1689080699,97,,Aggregated,48.600000,0.000000,30,48,68,72,84,88,93,100,190,290,290,5699,0,30,34.56463208178571,0.956227071583271,294.5740409195423,5193.87875065801
1689080700,98,,Aggregated,48.600000,0.000000,30,48,68,72,84,88,93,100,190,290,290,5699,0,30,34.56463208178571,0.956227071583271,294.5740409195423,5193.87875065801
1689080701,98,,Aggregated,44.300000,0.000000,30,48,68,72,84,88,92,100,190,290,290,5743,0,30,34.55619488224282,0.956227071583271,294.5740409195423,5193.873062859133
1689080702,99,,Aggregated,50.500000,0.000000,30,48,68,72,84,88,92,99,190,290,290,5821,0,30,34.552952379195936,0.956227071583271,294.5740409195423,5193.281051365745
1689080703,99,,Aggregated,50.500000,0.000000,30,48,68,72,84,88,92,99,190,290,290,5821,0,30,34.552952379195936,0.956227071583271,294.5740409195423,5193.281051365745
1689080704,99,,Aggregated,47.400000,0.000000,30,48,68,72,84,88,92,100,190,290,290,5887,0,30,34.55537287566633,0.956227071583271,294.5740409195423,5193.279259385085
1689080705,100,,Aggregated,47.800000,0.000000,30,48,68,72,84,88,92,99,190,290,290,5924,0,30,34.54793050471262,0.956227071583271,294.5740409195423,5197.2434166103985
1689080706,100,,Aggregated,47.800000,0.000000,30,48,68,72,84,88,92,99,190,290,290,5924,0,30,34.54793050471262,0.956227071583271,294.5740409195423,5197.2434166103985
1689080707,101,,Aggregated,47.800000,0.000000,30,48,68,72,84,88,92,99,190,290,290,5979,0,30,34.54892176381314,0.956227071583271,294.5740409195423,5197.204716507777
1689080708,101,,Aggregated,44.100000,0.000000,30,48,68,72,84,88,92,100,170,290,290,6028,0,30,34.58497838456154,0.956227071583271,294.5740409195423,5193.092733908427
1689080709,101,,Aggregated,44.100000,0.000000,30,48,68,72,84,88,92,100,170,290,290,6028,0,30,34.58497838456154,0.956227071583271,294.5740409195423,5193.092733908427
1689080710,102,,Aggregated,39.200000,0.000000,30,48,68,72,84,88,92,100,170,290,290,6083,0,30,34.57617571644948,0.956227071583271,294.5740409195423,5193.092388624034
1689080711,102,,Aggregated,39.400000,0.000000,30,48,68,72,84,88,92,99,170,290,290,6171,0,30,34.55611193498132,0.956227071583271,294.5740409195423,5193.093339815265
1689080712,103,,Aggregated,39.400000,0.000000,30,48,68,72,84,88,92,99,170,290,290,6171,0,30,34.55611193498132,0.956227071583271,294.5740409195423,5193.093339815265
1689080713,103,,Aggregated,36.400000,0.000000,30,48,68,72,84,88,92,99,170,290,290,6259,0,30,34.543820989918885,0.956227071583271,294.5740409195423,5193.092826330085
1689080714,103,,Aggregated,39.200000,0.000000,30,48,68,72,84,88,92,98,170,290,290,6314,0,30,34.544659134227395,0.956227071583271,294.5740409195423,5193.092492872981
1689080715,104,,Aggregated,39.200000,0.000000,30,48,68,72,84,88,92,98,170,290,290,6314,0,30,34.544659134227395,0.956227071583271,294.5740409195423,5193.092492872981
1689080716,104,,Aggregated,41.000000,0.000000,30,48,68,72,84,88,92,98,170,290,290,6380,0,30,34.530486203445456,0.956227071583271,294.5740409195423,5193.09263322884
1689080717,105,,Aggregated,45.000000,0.000000,30,48,68,72,84,88,92,98,170,290,290,6421,0,30,34.50547128273535,0.956227071583271,294.5740409195423,5193.61252141411
1689080718,105,,Aggregated,45.000000,0.000000,30,48,68,72,84,88,92,98,170,290,290,6421,0,30,34.50547128273535,0.956227071583271,294.5740409195423,5193.61252141411
1689080719,105,,Aggregated,41.800000,0.000000,30,48,68,72,84,88,92,98,170,290,290,6516,0,30,34.49391026894274,0.956227071583271,294.5740409195423,5196.585788827501
1689080720,106,,Aggregated,46.200000,0.000000,30,48,68,72,84,88,92,98,170,290,290,6607,0,30,34.510975962928185,0.956227071583271,294.5740409195423,5196.031330407144
1689080721,106,,Aggregated,46.200000,0.000000,30,48,68,72,84,88,92,98,170,290,290,6607,0,30,34.510975962928185,0.956227071583271,294.5740409195423,5196.031330407144
1689080722,107,,Aggregated,44.000000,0.000000,30,48,68,72,84,88,92,98,170,290,290,6666,0,30,34.515385468730166,0.956227071583271,294.5740409195423,5193.090759075908
1689080723,107,,Aggregated,46.500000,0.000000,30,48,68,72,84,88,92,98,170,290,290,6744,0,30,34.491802343487194,0.956227071583271,294.5740409195423,5193.928084223013
1689080724,107,,Aggregated,46.500000,0.000000,30,48,68,72,84,88,92,98,170,290,290,6744,0,30,34.491802343487194,0.956227071583271,294.5740409195423,5193.928084223013
1689080725,108,,Aggregated,47.500000,0.000000,30,48,68,72,84,88,92,98,170,290,290,6832,0,30,34.5073435663786,0.9383000433444977,294.5740409195423,5193.917154566745
1689080726,108,,Aggregated,48.900000,0.000000,30,48,68,72,84,88,92,99,170,290,290,6929,0,30,34.53005414617017,0.9383000433444977,294.5740409195423,5193.746283735027
1689080727,109,,Aggregated,48.900000,0.000000,30,48,68,72,84,88,92,99,170,290,290,6929,0,30,34.53005414617017,0.9383000433444977,294.5740409195423,5193.746283735027
1689080728,109,,Aggregated,49.500000,0.000000,30,48,68,72,84,88,92,98,170,290,290,7037,0,30,34.52950320418337,0.9383000433444977,294.5740409195423,5195.1156742930225
1689080729,109,,Aggregated,57.800000,0.000000,30,48,68,72,84,88,92,99,170,290,290,7091,0,30,34.53479595143496,0.9383000433444977,294.5740409195423,5195.828515019039
1689080730,110,,Aggregated,57.800000,0.000000,30,48,68,72,84,88,92,99,170,290,290,7091,0,30,34.53479595143496,0.9383000433444977,294.5740409195423,5195.828515019039
1689080731,110,,Aggregated,55.400000,0.000000,30,48,68,72,84,88,92,99,170,290,290,7126,0,30,34.54016967676057,0.9383000433444977,294.5740409195423,5194.452708391805
1689080732,111,,Aggregated,53.600000,0.000000,30,48,68,72,84,88,92,98,170,290,290,7221,0,30,34.51607216486449,0.9383000433444977,294.5740409195423,5195.5266583575685
1689080733,111,,Aggregated,53.600000,0.000000,30,48,68,72,84,88,92,98,170,290,290,7221,0,30,34.51607216486449,0.9383000433444977,294.5740409195423,5195.5266583575685
1689080734,111,,Aggregated,53.100000,0.000000,30,48,68,72,84,88,92,99,170,290,290,7287,0,30,34.53228973278846,0.9383000433444977,294.5740409195423,5195.505008919995
1689080735,112,,Aggregated,52.600000,0.000000,30,48,68,72,84,88,92,100,190,290,290,7348,0,30,34.600317095029666,0.9383000433444977,294.5740409195423,5193.089139902014
1689080736,112,,Aggregated,52.600000,0.000000,30,48,68,72,84,88,92,100,190,290,290,7348,0,30,34.600317095029666,0.9383000433444977,294.5740409195423,5193.089139902014
1689080737,113,,Aggregated,49.100000,0.000000,30,48,68,72,84,88,92,100,190,290,290,7414,0,30,34.59352924960678,0.9383000433444977,294.5740409195423,5193.088885891557
1689080738,113,,Aggregated,46.700000,0.000000,30,48,68,72,84,88,92,100,190,290,290,7471,0,30,34.57980172512543,0.9383000433444977,294.5740409195423,5193.236246821041
1689080739,113,,Aggregated,46.700000,0.000000,30,48,68,72,84,88,92,100,190,290,290,7471,0,30,34.57980172512543,0.9383000433444977,294.5740409195423,5193.236246821041
1689080740,114,,Aggregated,42.000000,0.000000,30,48,68,72,84,88,92,100,190,290,290,7549,0,30,34.567861992099424,0.9383000433444977,294.5740409195423,5193.983838919062
1689080741,114,,Aggregated,46.500000,0.000000,30,48,68,72,84,88,92,100,190,290,290,7619,0,30,34.55548756798672,0.9383000433444977,294.5740409195423,5194.125607035044
1689080742,115,,Aggregated,45.400000,0.000000,30,48,68,72,84,88,92,99,190,290,290,7735,0,30,34.539915725399766,0.9383000433444977,294.5740409195423,5195.890756302521
1689080743,115,,Aggregated,45.400000,0.000000,30,48,68,72,84,88,92,99,190,290,290,7735,0,30,34.539915725399766,0.9383000433444977,294.5740409195423,5195.890756302521
1689080744,115,,Aggregated,45.100000,0.000000,30,48,68,72,84,88,92,99,190,290,290,7828,0,30,34.5265722430433,0.9383000433444977,294.5740409195423,5195.571665815023
1689080745,116,,Aggregated,49.900000,0.000000,30,48,68,72,84,88,92,99,190,290,290,7898,0,30,34.529275324482875,0.9383000433444977,294.5740409195423,5193.0900227905795
1689080746,116,,Aggregated,49.900000,0.000000,30,48,68,72,84,88,92,99,190,290,290,7898,0,30,34.529275324482875,0.9383000433444977,294.5740409195423,5193.0900227905795
1689080747,117,,Aggregated,54.100000,0.000000,30,48,68,72,84,88,92,99,190,290,290,7960,0,30,34.50384960660767,0.9383000433444977,294.5740409195423,5194.161809045226
1689080748,117,,Aggregated,54.200000,0.000000,30,48,68,72,84,88,92,99,170,290,290,8065,0,30,34.48757242202939,0.9383000433444977,294.5740409195423,5194.424798512089
1689080749,117,,Aggregated,54.200000,0.000000,30,48,68,72,84,88,92,99,170,290,290,8065,0,30,34.48757242202939,0.9383000433444977,294.5740409195423,5194.424798512089
1689080750,118,,Aggregated,54.500000,0.000000,30,48,68,72,84,88,92,98,170,290,290,8124,0,30,34.50987967945097,0.9383000433444977,294.5740409195423,5193.365829640571
1689080751,118,,Aggregated,53.300000,0.000000,30,48,68,72,84,88,92,99,170,290,290,8184,0,30,34.52468765118316,0.9383000433444977,294.5740409195423,5193.089809384164
1689080752,119,,Aggregated,53.300000,0.000000,30,48,68,72,84,88,92,99,170,290,290,8184,0,30,34.52468765118316,0.9383000433444977,294.5740409195423,5193.089809384164
1689080753,119,,Aggregated,53.800000,0.000000,30,48,68,72,84,88,92,99,170,290,290,8305,0,30,34.5368999533113,0.9383000433444977,294.5740409195423,5193.090668272125
1689080754,119,,Aggregated,51.900000,0.000000,30,48,68,72,84,88,92,99,200,330,330,8374,0,30,34.57749507118929,0.9383000433444977,331.2028730288148,5193.89610699785
1689080755,120,,Aggregated,51.900000,0.000000,30,48,68,72,84,88,92,99,200,330,330,8374,0,30,34.57749507118929,0.9383000433444977,331.2028730288148,5193.89610699785
1689080756,120,,Aggregated,51.000000,0.000000,30,48,68,72,84,88,92,100,230,330,330,8440,0,30,34.60483373919617,0.9383000433444977,331.2028730288148,5193.889691943128
1689080757,121,,Aggregated,52.700000,0.000000,30,48,68,72,84,88,92,100,230,330,330,8481,0,30,34.621841219213096,0.9383000433444977,331.2028730288148,5193.0903195377905
1689080758,121,,Aggregated,52.700000,0.000000,30,48,68,72,84,88,92,100,230,330,330,8481,0,30,34.621841219213096,0.9383000433444977,331.2028730288148,5193.0903195377905
1689080759,121,,Aggregated,50.000000,0.000000,30,48,68,72,84,88,92,100,230,330,330,8579,0,30,34.605862711825374,0.9383000433444977,331.2028730288148,5193.62093484089
1689080760,122,,Aggregated,47.800000,0.000000,30,48,68,72,84,88,92,100,230,330,330,8665,0,30,34.59138145102795,0.9383000433444977,331.2028730288148,5195.914137334103
1689080761,122,,Aggregated,47.800000,0.000000,30,48,68,72,84,88,92,100,230,330,330,8665,0,30,34.59138145102795,0.9383000433444977,331.2028730288148,5195.914137334103
1689080762,123,,Aggregated,49.000000,0.000000,30,48,68,72,84,88,92,100,230,330,330,8764,0,30,34.59341052023478,0.9383000433444977,331.2028730288148,5195.882816065723
1689080763,123,,Aggregated,54.500000,0.000000,30,48,68,72,84,88,92,100,230,330,330,8870,0,30,34.623260703147835,0.9383000433444977,331.2028730288148,5194.441826381059
1689080764,123,,Aggregated,54.500000,0.000000,30,48,68,72,84,88,92,100,230,330,330,8870,0,30,34.623260703147835,0.9383000433444977,331.2028730288148,5194.441826381059
1689080765,124,,Aggregated,54.200000,0.000000,30,48,68,72,84,88,92,100,230,330,330,8926,0,30,34.61915202322077,0.9383000433444977,331.2028730288148,5193.92336993054
1689080766,124,,Aggregated,51.800000,0.000000,30,48,68,72,84,88,92,100,200,330,330,9034,0,30,34.60218223437167,0.9383000433444977,331.2028730288148,5194.98948417091
1689080767,125,,Aggregated,51.800000,0.000000,30,48,68,72,84,88,92,100,200,330,330,9034,0,30,34.60218223437167,0.9383000433444977,331.2028730288148,5194.98948417091
1689080768,125,,Aggregated,55.300000,0.000000,30,48,68,72,84,88,92,100,200,330,330,9089,0,30,34.60352631296648,0.9383000433444977,331.2028730288148,5194.978325448345
1689080769,125,,Aggregated,57.200000,0.000000,30,48,68,72,84,88,92,100,200,330,330,9171,0,30,34.60531798475711,0.9383000433444977,331.2028730288148,5194.713771671573
1689080770,126,,Aggregated,57.200000,0.000000,30,48,68,72,84,88,92,100,200,330,330,9171,0,30,34.60531798475711,0.9383000433444977,331.2028730288148,5194.713771671573
1689080771,126,,Aggregated,58.500000,0.000000,30,48,68,72,84,88,92,100,200,330,330,9250,0,30,34.59870372846018,0.9383000433444977,331.2028730288148,5194.81772972973
1689080772,127,,Aggregated,57.700000,0.000000,30,48,68,72,84,88,92,100,200,330,330,9337,0,30,34.602934611366564,0.9383000433444977,331.2028730288148,5194.1219877905105
1689080773,127,,Aggregated,57.700000,0.000000,30,48,68,72,84,88,92,100,200,330,330,9337,0,30,34.602934611366564,0.9383000433444977,331.2028730288148,5194.1219877905105
1689080774,128,,Aggregated,54.100000,0.000000,30,48,68,72,84,88,93,100,200,330,330,9445,0,30,34.62038284185889,0.9383000433444977,331.2028730288148,5193.993223928004
1689080775,128,,Aggregated,56.700000,0.000000,30,48,68,72,84,88,93,100,200,330,330,9548,0,30,34.62729819227637,0.9383000433444977,331.2028730288148,5193.089861751152
1689080776,128,,Aggregated,56.700000,0.000000,30,48,68,72,84,88,93,100,200,330,330,9548,0,30,34.62729819227637,0.9383000433444977,331.2028730288148,5193.089861751152
1689080777,129,,Aggregated,59.800000,0.000000,30,48,68,72,84,88,93,100,200,330,330,9634,0,30,34.62024344621373,0.9383000433444977,331.2028730288148,5194.098193896616
1689080778,129,,Aggregated,57.800000,0.000000,30,48,68,72,84,88,93,100,200,330,330,9722,0,30,34.609700156741894,0.9383000433444977,331.2028730288148,5194.088973462251
1689080779,130,,Aggregated,57.800000,0.000000,30,48,68,72,84,88,93,100,200,330,330,9722,0,30,34.609700156741894,0.9383000433444977,331.2028730288148,5194.088973462251
1689080780,130,,Aggregated,61.500000,0.000000,30,48,68,72,84,88,93,100,200,330,330,9846,0,30,34.61229722491815,0.9383000433444977,331.2028730288148,5193.662807231363
1689080781,130,,Aggregated,61.200000,0.000000,30,48,68,72,84,88,93,100,200,330,330,9897,0,30,34.602868698373236,0.9383000433444977,331.2028730288148,5195.622713953723
1689080782,131,,Aggregated,61.200000,0.000000,30,48,68,72,84,88,93,100,200,330,330,9897,0,30,34.602868698373236,0.9383000433444977,331.2028730288148,5195.622713953723
1689080783,131,,Aggregated,63.300000,0.000000,30,48,68,72,84,88,93,100,250,350,350,9959,0,30,34.648760306226315,0.9383000433444977,352.7906029485166,5195.374334772568
1689080784,132,,Aggregated,63.000000,0.000000,30,48,68,72,84,88,93,100,230,330,350,10040,0,30,34.65605098097882,0.9383000433444977,352.7906029485166,5193.420816733068
1689080785,132,,Aggregated,63.000000,0.000000,30,48,68,72,84,88,93,100,230,330,350,10040,0,30,34.65605098097882,0.9383000433444977,352.7906029485166,5193.420816733068
1689080786,132,,Aggregated,52.300000,0.000000,30,48,68,72,84,88,92,100,230,330,350,10110,0,30,34.65061355610199,0.9383000433444977,352.7906029485166,5193.647181008902
1689080787,133,,Aggregated,51.900000,0.000000,30,48,68,72,84,88,92,99,230,330,350,10220,0,30,34.629135710618286,0.9383000433444977,352.7906029485166,5193.6409001956945
1689080788,133,,Aggregated,51.900000,0.000000,30,48,68,72,84,88,92,99,230,330,350,10220,0,30,34.629135710618286,0.9383000433444977,352.7906029485166,5193.6409001956945
1689080789,134,,Aggregated,59.400000,0.000000,30,48,68,72,84,88,92,99,230,330,350,10318,0,30,34.632674042493996,0.9383000433444977,352.7906029485166,5193.088583058732
1689080790,134,,Aggregated,53.900000,0.000000,30,48,68,72,84,88,92,99,230,330,350,10427,0,30,34.628825476419,0.9383000433444977,352.7906029485166,5193.524983216649
1689080791,134,,Aggregated,53.900000,0.000000,30,48,68,72,84,88,92,99,230,330,350,10427,0,30,34.628825476419,0.9383000433444977,352.7906029485166,5193.524983216649
1689080792,135,,Aggregated,57.600000,0.000000,30,48,68,72,84,88,92,99,230,330,350,10526,0,30,34.63203756448976,0.9383000433444977,352.7906029485166,5193.520710621318
1689080793,135,,Aggregated,60.400000,0.000000,30,48,68,72,84,88,92,99,230,330,350,10632,0,30,34.64408629244345,0.9383000433444977,352.7906029485166,5193.298626787058
1689080794,136,,Aggregated,60.400000,0.000000,30,48,68,72,84,88,92,99,230,330,350,10632,0,30,34.64408629244345,0.9383000433444977,352.7906029485166,5193.298626787058
1689080795,136,,Aggregated,62.900000,0.000000,30,48,68,72,84,88,92,99,230,330,350,10720,0,30,34.634636918477256,0.9383000433444977,352.7906029485166,5193.296735074627
1689080796,136,,Aggregated,65.200000,0.000000,30,48,68,72,84,88,92,99,230,330,350,10780,0,30,34.63155401474062,0.9383000433444977,352.7906029485166,5193.087569573284
1689080797,137,,Aggregated,65.200000,0.000000,30,48,68,72,84,88,92,99,230,330,350,10780,0,30,34.63155401474062,0.9383000433444977,352.7906029485166,5193.087569573284
1689080798,137,,Aggregated,67.900000,0.000000,30,48,68,72,84,88,92,99,230,330,350,10840,0,30,34.61680460518924,0.9383000433444977,352.7906029485166,5193.773339483395
1689080799,138,,Aggregated,67.900000,0.000000,30,48,68,72,84,88,92,99,230,330,350,10928,0,30,34.61053492024553,0.9383000433444977,352.7906029485166,5193.767844070278
1689080800,138,,Aggregated,67.900000,0.000000,30,48,68,72,84,88,92,99,230,330,350,10928,0,30,34.61053492024553,0.9383000433444977,352.7906029485166,5193.767844070278
1689080801,138,,Aggregated,59.300000,0.000000,30,48,68,72,84,88,92,99,200,330,350,11102,0,30,34.60961964272984,0.9383000433444977,352.7906029485166,5195.602864348766
1689080802,139,,Aggregated,56.500000,0.000000,30,48,68,72,84,88,93,100,200,330,350,11225,0,30,34.63474894490068,0.9383000433444977,352.7906029485166,5195.673674832962
1689080803,139,,Aggregated,56.500000,0.000000,30,48,68,72,84,88,93,100,200,330,350,11225,0,30,34.63474894490068,0.9383000433444977,352.7906029485166,5195.673674832962
1689080804,140,,Aggregated,68.300000,0.000000,30,48,68,72,84,88,93,100,200,330,350,11318,0,30,34.65990001869123,0.9383000433444977,352.7906029485166,5194.500265064499
1689080805,140,,Aggregated,65.400000,0.000000,30,48,68,72,84,88,93,100,230,330,350,11384,0,30,34.66857476562434,0.9280899539589882,352.7906029485166,5194.492006324666
1689080806,140,,Aggregated,65.400000,0.000000,30,48,68,72,84,88,93,100,230,330,350,11384,0,30,34.66857476562434,0.9280899539589882,352.7906029485166,5194.492006324666
1689080807,141,,Aggregated,66.000000,0.000000,30,48,68,72,84,88,93,100,230,330,350,11436,0,30,34.682968820281715,0.9280899539589882,352.7906029485166,5193.834557537601
1689080808,141,,Aggregated,64.200000,0.000000,30,48,68,72,84,88,93,100,230,330,350,11566,0,30,34.68175854565073,0.9280899539589882,352.7906029485166,5193.730589659346
1689080809,142,,Aggregated,64.200000,0.000000,30,48,68,72,84,88,93,100,230,330,350,11566,0,30,34.68175854565073,0.9280899539589882,352.7906029485166,5193.730589659346
1689080810,142,,Aggregated,69.500000,0.000000,30,48,68,72,84,88,93,100,230,330,350,11649,0,30,34.68873633591607,0.9280899539589882,352.7906029485166,5193.087818696884
1689080811,142,,Aggregated,68.100000,0.000000,30,48,68,72,84,88,93,100,230,330,350,11735,0,30,34.678897208466324,0.9280899539589882,352.7906029485166,5193.915892628888
1689080812,143,,Aggregated,68.100000,0.000000,30,48,68,72,84,88,93,100,230,330,350,11735,0,30,34.678897208466324,0.9280899539589882,352.7906029485166,5193.915892628888
1689080813,143,,Aggregated,59.100000,0.000000,30,48,68,72,84,88,93,100,230,330,350,11831,0,30,34.66870186975749,0.9280899539589882,352.7906029485166,5194.190854534697
1689080814,144,,Aggregated,54.900000,0.000000,30,48,68,72,84,88,93,100,230,330,350,11939,0,30,34.65070955343207,0.9280899539589882,352.7906029485166,5193.930312421476
1689080815,144,,Aggregated,54.900000,0.000000,30,48,68,72,84,88,93,100,230,330,350,11939,0,30,34.65070955343207,0.9280899539589882,352.7906029485166,5193.930312421476
1689080816,144,,Aggregated,57.100000,0.000000,30,48,68,72,84,88,93,100,230,330,350,12030,0,30,34.67259750717358,0.9280899539589882,352.7906029485166,5193.647049044056
1689080817,145,,Aggregated,62.600000,0.000000,30,48,68,72,84,88,93,100,230,330,350,12133,0,30,34.69128246200137,0.9280899539589882,352.7906029485166,5193.088518915355
1689080818,145,,Aggregated,62.600000,0.000000,30,48,68,72,84,88,93,100,230,330,350,12133,0,30,34.69128246200137,0.9280899539589882,352.7906029485166,5193.088518915355
1689080819,146,,Aggregated,67.100000,0.000000,30,48,68,72,84,88,93,100,230,330,350,12210,0,30,34.68141694422384,0.9280899539589882,352.7906029485166,5193.088615888616
1689080820,146,,Aggregated,60.000000,0.000000,30,48,68,72,84,88,93,100,230,330,350,12287,0,30,34.66896159578407,0.9280899539589882,352.7906029485166,5193.088467485961
1689080821,146,,Aggregated,60.000000,0.000000,30,48,68,72,84,88,93,100,230,330,350,12287,0,30,34.66896159578407,0.9280899539589882,352.7906029485166,5193.088467485961
1689080822,147,,Aggregated,60.800000,0.000000,30,48,68,72,84,88,93,100,230,330,350,12405,0,30,34.65239499194089,0.9280899539589882,352.7906029485166,5194.238452237001
1689080823,147,,Aggregated,63.900000,0.000000,30,48,68,72,84,88,93,100,230,330,350,12482,0,30,34.65021243663256,0.9280899539589882,352.7906029485166,5194.231453292741
1689080824,148,,Aggregated,63.900000,0.000000,30,48,68,72,84,88,93,100,230,330,350,12482,0,30,34.65021243663256,0.9280899539589882,352.7906029485166,5194.231453292741
1689080825,148,,Aggregated,64.000000,0.000000,30,48,68,72,84,88,92,99,230,330,350,12610,0,30,34.6476503979846,0.9280899539589882,352.7906029485166,5194.038937351308
1689080826,148,,Aggregated,63.000000,0.000000,30,48,68,72,84,88,93,100,230,330,350,12700,0,30,34.63897838127088,0.9280899539589882,352.7906029485166,5194.118897637795
1689080827,149,,Aggregated,63.000000,0.000000,30,48,68,72,84,88,93,100,230,330,350,12700,0,30,34.63897838127088,0.9280899539589882,352.7906029485166,5194.118897637795
1689080828,149,,Aggregated,62.700000,0.000000,30,48,68,72,84,88,93,100,230,330,350,12792,0,30,34.64428942558895,0.9280899539589882,352.7906029485166,5193.435272045028
1689080829,150,,Aggregated,62.600000,0.000000,30,48,68,72,84,88,93,100,250,330,350,12902,0,30,34.686959379892855,0.9280899539589882,352.7906029485166,5193.432723608743
1689080830,150,,Aggregated,62.600000,0.000000,30,48,68,72,84,88,93,100,250,330,350,12902,0,30,34.686959379892855,0.9280899539589882,352.7906029485166,5193.432723608743
